452563162,1,2.4299999999999997,-73.96121700000002,40.80188499999999,-677418915,-1,-73.95671299999998,40.778245000000005,10.0,7,2012,11,13,6.0,1.0,2.6541874719330254
452563162,2,5.5,-73.983622,40.72598000000001,-677418915,-1,-73.99574,40.66272700000001,18.5,7,2012,11,13,6.0,1.0,7.102762746047076
452563162,1,7.92,-73.976855,40.752705000000006,-677418915,-1,-73.86271999999998,40.76719000000001,24.0,7,2012,11,13,6.0,1.0,9.740873984452637
452563162,1,0.93,-73.97292199999998,40.756012000000005,-677418915,-1,-73.973512,40.764685,5.5,7,2012,11,13,6.0,1.0,0.9650667060001641
452563162,5,0.9500000000000001,-74.00385199999998,40.731942000000004,-677418915,-1,-74.00155,40.72127300000001,5.0,11,2012,11,13,6.0,1.0,1.201338743448358
452563162,2,1.6399999999999997,-73.97323699999998,40.79500500000001,-677418915,-1,-73.961745,40.779767,7.5,9,2012,11,13,6.0,1.0,1.9499362188300842
452563162,1,4.78,-74.005668,40.717597000000005,-677418915,-1,-73.988962,40.774422,15.5,9,2012,11,13,6.0,1.0,6.469420390660052
452563162,1,5.5,-73.99220500000001,40.69483,-677418915,-1,-73.981487,40.746902000000006,21.5,10,2012,11,13,6.0,1.0,5.85649225722011
452563162,1,0.98,-73.995955,40.72658500000001,-677418915,-1,-73.998162,40.73277800000001,5.0,10,2012,11,13,6.0,1.0,0.712851454226994
452563162,1,1.1799999999999997,-73.96052500000002,40.772265000000004,-677418915,-1,-73.971687,40.76616500000001,6.0,9,2012,11,13,6.0,1.0,1.1584312104153636
452563162,1,1.73,-73.95511299999998,40.79976000000001,-677418915,-1,-73.96111000000002,40.78069,7.5,9,2012,11,13,6.0,1.0,2.178391920511781
452563162,5,1.37,-73.967037,40.757472,-677418915,-1,-73.981052,40.747012000000005,6.5,2,2012,11,13,6.0,1.0,1.656213435012817
452563162,1,4.7,-73.985912,40.72274700000001,-677418915,-1,-73.931148,40.703815000000006,16.5,4,2012,11,13,6.0,1.0,5.069931992055647
452563162,2,4.35,-73.98084799999998,40.729890000000005,-677418915,-1,-73.95843999999998,40.777925,14.5,4,2012,11,13,6.0,1.0,5.661380613374524
452563162,1,1.21,-74.003755,40.65121,-677418915,-1,-73.996077,40.66212000000001,6.5,4,2012,11,13,6.0,1.0,1.3743427448471401
452563162,1,1.25,-73.98424000000001,40.72518200000001,-677418915,-1,-73.991187,40.73298300000001,7.0,4,2012,11,13,6.0,1.0,1.0458173910223443
452563162,1,6.75,-73.992395,40.694295000000004,-677418915,-1,-73.909093,40.743085,21.5,4,2012,11,13,6.0,1.0,8.86682728446496
452563162,1,4.54,-73.98621500000002,40.74845200000001,-677418915,-1,-73.975155,40.79345200000001,16.0,4,2012,11,13,6.0,1.0,5.086518052202986
452563162,1,1.57,-73.94597,40.777657000000005,-677418915,-1,-73.96360500000002,40.76859200000001,8.0,10,2012,11,13,6.0,1.0,1.7936658856886212
452563162,1,2.51,-73.98009,40.734390000000005,-677418915,-1,-73.957288,40.76545700000001,8.5,10,2012,11,13,6.0,1.0,3.950103300576153
452563162,1,2.4299999999999997,-74.003805,40.721207,-677418915,-1,-73.991818,40.749897000000004,9.5,10,2012,11,13,6.0,1.0,3.344137144164721
452563162,1,8.680000000000001,-73.97693199999999,40.749797,-677418915,-1,-73.87218699999997,40.774387000000004,25.0,11,2012,11,13,6.0,1.0,9.23006357547259
452563162,2,4.96,-74.00039499999998,40.74261500000001,-677418915,-1,-73.94795000000002,40.774825,19.0,11,2012,11,13,6.0,1.0,5.6832453186595995
452563162,5,3.8099999999999996,-73.96351300000002,40.76562800000001,-677418915,-1,-73.99714700000001,40.72499300000001,16.5,11,2012,11,13,6.0,1.0,5.329978045696789
452563162,1,1.32,-73.95814199999998,40.807812,-677418915,-1,-73.94575299999998,40.807306999999994,7.5,11,2012,11,13,6.0,1.0,1.0435683461341276
452563162,1,0.8600000000000001,-74.016128,40.711496999999994,-677418915,-1,-74.014442,40.703492000000004,5.0,5,2012,11,13,6.0,1.0,0.9008230358277909
452563162,1,1.54,-73.96217,40.76759200000001,-677418915,-1,-73.98004,40.76519700000001,7.5,12,2012,11,13,6.0,1.0,1.5273725406533278
452563162,2,1.09,-74.00080199999998,40.75793,-677418915,-1,-73.98577199999997,40.759123,6.5,12,2012,11,13,6.0,1.0,1.2720578151431439
452563162,1,3.65,-73.982527,40.741935000000005,-677418915,-1,-73.96533499999998,40.711292,16.5,12,2012,11,13,6.0,1.0,3.700214004073713
452563162,2,1.05,-73.974502,40.76247200000001,-677418915,-1,-73.986288,40.756773,6.0,12,2012,11,13,6.0,1.0,1.1769640150912886
452563162,1,1.8999999999999997,-73.99585,40.73283200000001,-677418915,-1,-73.99334,40.75233700000001,8.0,10,2012,11,13,6.0,1.0,2.1777729430614876
452563162,1,0.6,-73.945352,40.782695000000004,-677418915,-1,-73.947372,40.787907000000004,4.5,11,2012,11,13,6.0,1.0,0.603607007220752
452563162,5,0.88,-73.960137,40.776107,-677418915,-1,-73.965452,40.765977000000014,5.5,11,2012,11,13,6.0,1.0,1.2113096238233212
452563162,1,0.4300000000000001,-74.00526,40.719042,-677418915,-1,-73.98755500000001,40.75535700000001,16.5,10,2012,11,13,6.0,1.0,4.302061576948849
452563162,1,3.52,-73.973602,40.743832000000005,-677418915,-1,-73.976962,40.777582,15.5,10,2012,11,13,6.0,1.0,3.761120647041018
452563162,1,1.3999999999999997,-73.994382,40.743792000000006,-677418915,-1,-73.99410000000002,40.737405,6.5,11,2012,11,13,6.0,1.0,0.7101531333346883
452563162,5,0.92,-73.985935,40.75211700000001,-677418915,-1,-73.991458,40.746525000000005,6.0,11,2012,11,13,6.0,1.0,0.7761032399298954
452563162,1,1.54,-73.99467500000002,40.680566999999996,-677418915,-1,-73.97884699999999,40.67017200000001,7.0,4,2012,11,13,6.0,1.0,1.764604202105389
452563162,1,2.56,-73.94965700000002,40.78462699999999,-677418915,-1,-73.94977699999998,40.811938,9.5,4,2012,11,13,6.0,1.0,3.0349547632993827
452563162,2,0.7500000000000001,-73.91381500000001,40.76559200000001,-677418915,-1,-73.90540699999998,40.772457,4.5,4,2012,11,13,6.0,1.0,1.0405304517819434
452563162,5,0.77,-73.977097,40.790097,-677418915,-1,-73.98113300000001,40.784386999999995,4.5,11,2012,11,13,6.0,1.0,0.7196767314448811
452563162,2,12.610000000000001,-73.776685,40.64543200000001,-677418915,-1,-73.715228,40.75835700000001,34.5,7,2012,11,13,6.0,1.0,13.57492575656712
452563162,1,4.23,-73.96981,40.68954,-677418915,-1,-73.95830499999998,40.648607000000005,15.5,10,2012,11,13,6.0,1.0,4.650901643897995
452563162,1,0.01,-73.99186700000001,40.758300000000006,-197494169,-1,-73.98525,40.755202000000004,52.0,11,2012,11,13,6.0,1.0,0.6547970408726378
452563162,1,1.32,-73.966047,40.794967,-677418915,-1,-73.97737199999999,40.77943200000001,5.5,11,2012,11,13,6.0,1.0,1.9718379267559139
452563162,1,1.1,-73.98237699999999,40.758507,-677418915,-1,-73.985275,40.749637,5.5,6,2012,11,13,6.0,1.0,1.0154196317889097
452563162,1,3.8,-73.92880699999999,40.76305500000001,-677418915,-1,-73.98200199999998,40.768697,14.5,8,2012,11,13,6.0,1.0,4.52081131236212
452563162,1,1.61,-73.959185,40.777442,-677418915,-1,-73.972,40.759615000000004,7.5,8,2012,11,13,6.0,1.0,2.255589224198042
452563162,1,1.56,-73.97082799999998,40.79813200000002,-677418915,-1,-73.95621500000001,40.78731200000001,7.0,8,2012,11,13,6.0,1.0,1.7196279517208568
452563162,1,1.9199999999999997,-73.97125000000001,40.787737,-677418915,-1,-73.96605,40.76863500000001,8.0,8,2012,11,13,6.0,1.0,2.167343230331247
452563162,2,1.21,-73.98716700000001,40.734095,-677418915,-1,-73.974998,40.74852800000001,5.5,8,2012,11,13,6.0,1.0,1.9031943780796463
452563162,1,9.98,-73.97823799999999,40.719896999999996,-677418915,-1,-74.017847,40.637742,28.5,8,2012,11,13,6.0,1.0,9.72059226101246
452563162,1,18.09,-74.005222,40.72299200000001,-197494169,-1,-73.78208499999998,40.646950000000004,52.0,6,2012,11,13,6.0,1.0,20.614538682813016
452563162,1,4.68,-73.987562,40.761448,-677418915,-1,-73.91551300000002,40.74463,15.0,6,2012,11,13,6.0,1.0,6.346543306070069
452563162,1,1.1899999999999997,-73.986502,40.751439999999995,-677418915,-1,-73.998687,40.76021000000001,6.5,6,2012,11,13,6.0,1.0,1.4148632866967965
452563162,1,2.0,-73.9889,40.718882,-677418915,-1,-73.980497,40.742630000000005,8.5,3,2012,11,13,6.0,1.0,2.7322196808437726
452563162,1,6.54,-73.99993,40.73865200000001,-677418915,-1,-73.95500000000001,40.7348,25.5,3,2012,11,13,6.0,1.0,3.807303777117139
452563162,2,1.36,-73.960932,40.807036999999994,-677418915,-1,-73.95195,40.79888000000001,7.0,10,2012,11,13,6.0,1.0,1.1800388846671155
452563162,1,2.13,-73.965228,40.755428,-677418915,-1,-73.98537999999999,40.73261200000001,8.0,10,2012,11,13,6.0,1.0,3.0507360316491297
452563162,1,1.82,-73.94952700000002,40.787738000000004,-677418915,-1,-73.966175,40.764987000000005,7.0,10,2012,11,13,6.0,1.0,2.8904129923252344
452563162,1,0.6500000000000001,-73.957897,40.777907000000006,-677418915,-1,-73.95624,40.784482,5.0,10,2012,11,13,6.0,1.0,0.7438320917434003
452563162,1,6.58,-73.77681,40.645245,-677418915,-1,-73.82450199999998,40.659507000000005,20.5,10,2012,11,13,6.0,1.0,4.321892942759088
452563162,4,2.73,-73.955275,40.80461699999999,-677418915,-1,-73.956147,40.778622000000006,10.5,10,2012,11,13,6.0,1.0,2.8896287566228955
452563162,5,1.04,-73.999787,40.727030000000006,-677418915,-1,-74.01003699999998,40.733686999999996,5.5,10,2012,11,13,6.0,1.0,1.136778573916953
452563162,1,3.8399999999999994,-73.99168500000002,40.72627000000001,-677418915,-1,-73.981882,40.76845200000001,16.0,10,2012,11,13,6.0,1.0,4.759577021873789
452563162,1,1.22,-73.984192,40.76316300000001,-677418915,-1,-74.00022000000001,40.76260800000001,7.5,10,2012,11,13,6.0,1.0,1.3504566270200977
452563162,2,1.4299999999999995,-73.9508,40.775062000000005,-677418915,-1,-73.957887,40.76113000000001,7.0,11,2012,11,13,6.0,1.0,1.6591155244968172
452563162,1,1.22,-73.99415200000001,40.74610500000001,-677418915,-1,-74.00383,40.731975000000006,6.0,11,2012,11,13,6.0,1.0,1.7690498477794434
452563162,1,0.8500000000000001,-73.951613,40.77390200000001,-677418915,-1,-73.95646,40.780127,5.0,10,2012,11,13,6.0,1.0,0.8030482838620023
452563162,2,2.61,-73.98841,40.74871700000001,-677418915,-1,-73.97291199999998,40.780305000000006,9.5,10,2012,11,13,6.0,1.0,3.7447458285360042
452563162,1,0.9500000000000001,-73.959795,40.779403,-677418915,-1,-73.972863,40.78575300000001,6.0,10,2012,11,13,6.0,1.0,1.306529251422927
452563162,2,1.1299999999999997,-73.94842500000001,40.774246999999995,-677418915,-1,-73.957407,40.761942000000005,6.0,8,2012,11,13,6.0,1.0,1.5624378530222234
452563162,1,1.1299999999999997,-73.951707,40.797942000000006,-677418915,-1,-73.95652500000001,40.786717,5.0,8,2012,11,13,6.0,1.0,1.3115860532107668
452563162,1,5.96,-73.95877199999997,40.71017500000001,-677418915,-1,-73.99652200000001,40.76242000000001,19.5,6,2012,11,13,6.0,1.0,6.618922735140004
452563162,1,6.77,-73.971883,40.794767,-677418915,-1,-73.92152000000002,40.840596999999995,20.5,6,2012,11,13,6.0,1.0,6.6239282801443276
452563162,1,2.01,-73.98127000000001,40.774080000000005,-677418915,-1,-73.980505,40.756817000000005,8.0,6,2012,11,13,6.0,1.0,1.9194330339171979
452563162,3,3.3999999999999995,-73.953843,40.781998,-677418915,-1,-73.98575499999998,40.749807000000004,12.0,6,2012,11,13,6.0,1.0,4.473295167467791
452563162,5,5.03,-73.961702,40.71378,-677418915,-1,-73.98847199999999,40.748877,16.5,6,2012,11,13,6.0,1.0,4.504762263414196
452563162,3,4.33,-73.951735,40.78183,-677418915,-1,-74.00055,40.755202000000004,14.0,6,2012,11,13,6.0,1.0,5.063024765823937
452563162,1,2.29,-73.98803,40.774993,-677418915,-1,-73.977835,40.754212,8.5,10,2012,11,13,6.0,1.0,2.4635570011663313
452563162,2,2.18,-73.971908,40.754197000000005,-677418915,-1,-74.001305,40.756947000000004,11.5,11,2012,11,13,6.0,1.0,2.4933623268119143
452563162,1,1.35,-73.9752,40.748997,-677418915,-1,-73.983727,40.737527,6.5,11,2012,11,13,6.0,1.0,1.4628801845626145
452563162,1,3.14,-74.00073699999999,40.72121200000001,-677418915,-1,-73.98116000000002,40.750355000000006,12.0,11,2012,11,13,6.0,1.0,3.633914539382691
452563162,1,1.3,-73.983795,40.76562200000001,-677418915,-1,-73.96758500000001,40.76897200000001,6.5,11,2012,11,13,6.0,1.0,1.414154263802917
452563162,1,0.54,-73.992995,40.74733200000001,-677418915,-1,-73.98733199999998,40.750845,4.5,11,2012,11,13,6.0,1.0,0.616183997304422
452563162,1,6.34,-73.95122500000001,40.785878000000004,-677418915,-1,-73.93273999999998,40.856522,20.5,11,2012,11,13,6.0,1.0,8.002748264443264
452563162,1,0.8300000000000001,-73.97948199999999,40.727410000000006,-677418915,-1,-73.97452500000001,40.73350200000001,4.5,10,2012,11,13,6.0,1.0,0.7953224692551617
452563162,5,1.9500000000000002,-74.004323,40.71955500000001,-677418915,-1,-73.983573,40.73807200000001,9.0,2,2012,11,13,6.0,1.0,2.6995366053950107
452563162,1,1.12,-73.959935,40.76632000000001,-677418915,-1,-73.969392,40.753626999999994,5.0,2,2012,11,13,6.0,1.0,1.6196230112310037
452563162,2,3.28,-73.97421500000002,40.76072200000001,-677418915,-1,-73.9262,40.758250000000004,11.5,2,2012,11,13,6.0,1.0,4.0508666626539105
452563162,1,2.67,-73.989917,40.746987000000004,-677418915,-1,-73.962562,40.77051000000001,11.0,11,2012,11,13,6.0,1.0,3.4835004405707792
452563162,1,0.4900000000000001,-73.98364,40.73907200000001,-677418915,-1,-73.9799,40.743370000000006,4.5,2,2012,11,13,6.0,1.0,0.572078223936146
452563162,2,3.29,-74.00240699999999,40.729112000000015,-677418915,-1,-73.98421500000002,40.767222000000004,11.5,2,2012,11,13,6.0,1.0,4.503400111148225
452563162,1,4.3,-73.967147,40.756797000000006,-677418915,-1,-73.905422,40.74541200000001,16.0,2,2012,11,13,6.0,1.0,5.348003211888038
452563162,5,3.07,-73.993362,40.69221200000001,-677418915,-1,-73.98633499999998,40.72202700000001,13.0,2,2012,11,13,6.0,1.0,3.365659308185873
452563162,1,1.06,-74.009502,40.715065,-677418915,-1,-74.00137499999998,40.72514000000001,6.0,2,2012,11,13,6.0,1.0,1.3122414551185304
452563162,3,1.12,-73.98935199999998,40.75647,-677418915,-1,-73.98105,40.758605,5.5,7,2012,11,13,6.0,1.0,0.7379963264940147
452563162,1,1.9500000000000002,-73.97773699999999,40.78401,-677418915,-1,-73.95344299999998,40.78815500000001,8.0,7,2012,11,13,6.0,1.0,2.095323017153095
452563162,1,8.940000000000001,-73.951757,40.76951700000001,-677418915,-1,-73.8636,40.76750500000001,25.5,7,2012,11,13,6.0,1.0,7.422753906773692
452563162,1,1.85,-73.96287799999999,40.77511000000001,-677418915,-1,-73.98286999999999,40.781926999999996,9.0,11,2012,11,13,6.0,1.0,1.844988107325215
452563162,5,8.21,-73.97658,40.759695,-677418915,-1,-73.963347,40.68633500000001,27.0,10,2012,11,13,6.0,1.0,8.227964013796074
452563162,1,0.59,-73.99019300000002,40.751752,-677418915,-1,-74.004462,40.707672,21.0,11,2012,11,13,6.0,1.0,5.043620115557994
452563162,1,11.0,-73.87446999999999,40.774105000000006,-677418915,-1,-73.986035,40.756962,32.0,11,2012,11,13,6.0,1.0,9.581144998024794
452563162,1,17.939999999999998,-73.80544499999999,40.651126999999995,-197494169,-1,-74.007973,40.717200000000005,52.0,7,2012,11,13,6.0,1.0,18.578981408033126
452563162,1,16.329999999999995,-73.97267999999998,40.743500000000004,-197494169,-1,-73.786305,40.640472,52.0,7,2012,11,13,6.0,1.0,19.434022639498245
452563162,1,11.280000000000001,-73.983002,40.759057000000006,-677418915,-1,-73.87243699999998,40.774475,33.0,7,2012,11,13,6.0,1.0,9.461924680896225
452563162,2,4.51,-74.006655,40.741495,-677418915,-1,-73.98563,40.77836200000001,15.5,2,2012,11,13,6.0,1.0,4.462741988562883
452563162,1,5.53,-73.978167,40.72957700000001,-677418915,-1,-73.960305,40.674922,22.0,1,2012,11,13,6.0,1.0,6.257179560214277
452563162,1,19.92,-73.77683699999999,40.645077,-677418915,-1,-73.983047,40.67757700000001,55.0,9,2012,11,13,6.0,1.0,17.754026347635065
452563162,1,3.62,-73.97893499999999,40.76432500000001,-677418915,-1,-73.94921200000002,40.80188999999999,12.5,9,2012,11,13,6.0,1.0,4.866270361593001
452563162,1,1.36,-73.99114700000001,40.755307,-677418915,-1,-73.973697,40.75767999999999,6.5,7,2012,11,13,6.0,1.0,1.4923586186224196
452563162,5,1.22,-73.986997,40.771277000000005,-677418915,-1,-73.982067,40.761897000000005,6.0,7,2012,11,13,6.0,1.0,1.121902202725076
452563162,1,2.76,-73.981508,40.69019200000001,-677418915,-1,-74.00453,40.72118000000001,10.0,7,2012,11,13,6.0,1.0,3.9521161164741425
452563162,1,2.9399999999999995,-73.956065,40.76773200000001,-677418915,-1,-73.988665,40.753505000000004,12.0,7,2012,11,13,6.0,1.0,3.1668428446082015
452563162,1,0.8600000000000001,-73.99496700000002,40.76053000000001,-677418915,-1,-73.99469300000001,40.752653,5.0,8,2012,11,13,6.0,1.0,0.8756363301215832
452563162,2,17.71,-73.986095,40.728012000000014,-197494169,-1,-73.790307,40.646722000000004,52.0,7,2012,11,13,6.0,1.0,18.80903254693858
452563162,2,0.8500000000000001,-73.982122,40.76893500000001,-677418915,-1,-73.96988299999998,40.76295500000001,5.5,9,2012,11,13,6.0,1.0,1.2258371716406224
452563162,5,2.4099999999999997,-74.00672299999998,40.749610000000004,-677418915,-1,-73.986995,40.77081200000001,11.0,9,2012,11,13,6.0,1.0,2.882441614493359
452563162,3,1.62,-73.95573199999998,40.787953,-677418915,-1,-73.97078799999998,40.767925000000005,7.0,11,2012,11,13,6.0,1.0,2.5609600740790572
452563162,1,4.94,-73.987852,40.749615000000006,-677418915,-1,-73.938528,40.79991200000001,15.5,2,2012,11,13,6.0,1.0,6.961947066156563
452563162,1,1.29,-73.99377199999999,40.721005000000005,-677418915,-1,-73.98741,40.71423,9.0,3,2012,11,13,6.0,1.0,0.9240911181863142
452563162,1,0.6500000000000001,-73.999572,40.72848000000001,-677418915,-1,-73.989717,40.726312000000014,5.0,3,2012,11,13,6.0,1.0,0.8641814299325145
452563162,5,2.8099999999999996,-74.007052,40.741566999999996,-677418915,-1,-73.980515,40.76321200000001,11.5,3,2012,11,13,6.0,1.0,3.282666233488881
452563162,1,0.42000000000000004,-73.987712,40.76529700000001,-677418915,-1,-73.99028000000001,40.76152000000001,3.5,2,2012,11,13,6.0,1.0,0.4721037501648681
452563162,1,7.859999999999999,-73.98499300000002,40.719122000000006,-677418915,-1,-73.96597699999998,40.800636999999995,25.5,2,2012,11,13,6.0,1.0,9.198691041695971
452563162,1,0.32000000000000006,-73.991048,40.760642000000004,-677418915,-1,-73.993487,40.757205,3.0,10,2012,11,13,6.0,1.0,0.4336165706267122
452563162,5,5.03,-73.99771300000002,40.743462,-677418915,-1,-73.97438799999999,40.79675500000001,17.0,10,2012,11,13,6.0,1.0,6.2390502008275845
452563162,5,1.32,-73.996837,40.72560700000001,-677418915,-1,-73.99471500000001,40.73832700000001,6.5,10,2012,11,13,6.0,1.0,1.424761027028429
452563162,1,1.45,-73.95882999999999,40.78088699999999,-677418915,-1,-73.964352,40.77625200000001,7.0,10,2012,11,13,6.0,1.0,0.6936910434979722
452563162,3,1.74,-73.99198300000002,40.756395000000005,-677418915,-1,-73.996178,40.76840200000001,8.0,10,2012,11,13,6.0,1.0,1.3802073362042246
452563162,1,1.6499999999999997,-73.90644299999998,40.756772000000005,-677418915,-1,-73.88580199999998,40.76317200000001,8.0,10,2012,11,13,6.0,1.0,1.8773214499313242
452563162,1,1.1599999999999997,-73.974417,40.783477000000005,-677418915,-1,-73.981933,40.76872700000001,6.0,10,2012,11,13,6.0,1.0,1.7568914497931891
452563162,1,2.27,-73.94446000000002,40.809281999999996,-677418915,-1,-73.95166700000001,40.784635,9.5,10,2012,11,13,6.0,1.0,2.8052028830081834
452563162,1,1.26,-73.98673,40.761605,-677418915,-1,-73.98163300000002,40.777407000000004,7.0,10,2012,11,13,6.0,1.0,1.807634209707669
452563162,1,1.3999999999999997,-73.96288799999999,40.775247,-677418915,-1,-73.96844,40.761387000000006,7.0,11,2012,11,13,6.0,1.0,1.6095132799352734
452563162,1,1.5,-73.98142500000002,40.73731000000001,-677418915,-1,-73.993632,40.74189,7.5,11,2012,11,13,6.0,1.0,1.146912263496626
452563162,4,16.25,-73.790362,40.643702000000005,-197494169,-1,-73.971922,40.753937,52.0,10,2012,11,13,6.0,1.0,19.596831701007925
452563162,5,1.3,-73.986907,40.700660000000006,-677418915,-1,-73.97832799999999,40.687706999999996,8.0,11,2012,11,13,6.0,1.0,1.6107011549395105
452563162,1,0.99,-73.962208,40.776307,-677418915,-1,-73.951812,40.781712000000006,5.5,10,2012,11,13,6.0,1.0,1.0611470566795498
452563162,1,2.18,-73.970517,40.75168299999999,-677418915,-1,-73.97968,40.772890000000004,9.0,4,2012,11,13,6.0,1.0,2.479620407660401
452563162,1,4.129999999999999,-73.963312,40.71671200000001,-677418915,-1,-73.90112200000002,40.700562000000005,16.0,4,2012,11,13,6.0,1.0,5.5375720101587085
452563162,3,1.9299999999999997,-73.982465,40.731492,-677418915,-1,-73.965115,40.75517200000001,7.0,4,2012,11,13,6.0,1.0,3.0096965957436703
